0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
0.75571,0.73115,0.7164,0,0,0,0,0,0,0,0,0,0,0,0
