0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
0.086256,0.083997,0.084747,0,0,0,0,0,0,0,0,0,0,0,0
