1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
1.1621,1.1492,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
